Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,2020-08-02 04:35:05,44.2405,-114.4788,21110,197,6998.0,13915.0,16.0,1181.2664900269435,,850.0,,84000016.0,USA,10177.189973504042,4.0265277119848415,2020-08-01,181873.0,0.9332070108953104
Illinois,US,2020-08-02 04:35:05,40.3495,-88.9861,181754,7700,,,17.0,1434.316346482483,,,,84000017.0,USA,21627.97280674972,,2020-08-01,2740658.0,4.2364954829054655
Indiana,US,2020-08-02 04:35:05,39.8494,-86.2583,67122,2899,46955.0,17268.0,18.0,997.0263890702308,1013342.0,8781.0,,84000018.0,USA,1.505212471549128e-06,13.082148922856888,2020-08-01,758606.0,4.319001221656089
Iowa,US,2020-08-02 04:35:05,42.0115,-93.2105,45293,874,32819.0,11600.0,19.0,1435.5624439394371,,,,84000019.0,USA,15180.962704472484,,2020-08-01,478970.0,1.929658004548164
Kansas,US,2020-08-02 04:35:05,38.5266,-96.7265,27590,358,1178.0,26054.0,20.0,947.031456272822,,1751.0,,84000020.0,USA,10040.352670532597,6.346042331110467,2020-08-01,292507.0,1.2975715839072128
Kentucky,US,2020-08-02 04:35:05,37.6681,-84.6701,30723,740,8135.0,21848.0,21.0,687.6734264123628,,3782.0,,84000021.0,USA,13355.364190709572,12.309995768642386,2020-08-01,596674.0,2.4086189499723334
Louisiana,US,2020-08-02 04:35:05,31.1695,-91.8678,116280,3949,74246.0,38085.0,22.0,2501.293883962163,,,,84000022.0,USA,28872.929194109267,,2020-08-01,1342243.0,3.3961128310973514
Maine,US,2020-08-02 04:35:05,44.6939,-69.3819,3937,123,3377.0,437.0,23.0,292.88534844206123,,388.0,,84000023.0,USA,12627.918810425736,9.85521971043942,2020-08-01,169746.0,3.124206248412497
Maryland,US,2020-08-02 04:35:05,39.0639,-76.8021,89365,3506,5713.0,80146.0,24.0,1478.1629196384856,,12672.0,,84000024.0,USA,15372.199653306165,14.180048117271864,2020-08-01,929354.0,3.9232361662843394
Massachusetts,US,2020-08-02 04:35:05,42.2302,-71.5301,118040,8626,97595.0,11819.0,25.0,1712.585398947233,,11908.0,,84000025.0,USA,17242.357384537954,10.088105726872246,2020-08-01,1188430.0,7.3076923076923075
Michigan,US,2020-08-02 04:35:05,43.3266,-84.5361,91332,6457,60022.0,24853.0,26.0,914.5219562070428,1900915.0,,,84000026.0,USA,1.9034166605169168e-06,,2020-08-01,1876830.0,7.0698112381202645
Minnesota,US,2020-08-02 04:35:05,45.6945,-93.9002,55188,1646,48119.0,5423.0,27.0,978.5744885481888,,5208.0,,84000027.0,USA,15005.730870383031,9.436834094368342,2020-08-01,846268.0,2.9825324345872293
Mississippi,US,2020-08-02 04:35:05,32.7416,-89.6787,59881,1693,35071.0,23117.0,28.0,2012.029639645058,,4314.0,,84000028.0,USA,15505.708887559056,7.204288505535979,2020-08-01,461473.0,2.827274093619011
Missouri,US,2020-08-02 04:35:05,38.4561,-92.2884,52598,1289,,,29.0,857.0039436715184,,,,84000029.0,USA,11352.393869223397,,2020-08-01,696745.0,2.450663523327884
Montana,US,2020-08-02 04:35:05,46.9219,-110.4544,4081,61,2456.0,1564.0,30.0,381.8379495086912,,230.0,,84000030.0,USA,16051.322164191251,5.635873560401862,2020-08-01,171553.0,1.4947316834109288
Nebraska,US,2020-08-02 04:35:05,41.1254,-98.2681,26391,332,19172.0,6887.0,31.0,1364.293365205272,,1622.0,,84000031.0,USA,14229.624774091091,6.146034633018832,2020-08-01,275259.0,1.2580046227880717
Nevada,US,2020-08-02 04:35:05,38.3135,-117.0554,49074,832,1127.0,47115.0,32.0,1593.230992196499,,,,84000032.0,USA,15395.973450695354,,2020-08-01,474220.0,1.6953987855076007
New Hampshire,US,2020-08-02 04:35:05,43.4525,-71.5639,6614,416,5794.0,404.0,33.0,486.4268951269792,,695.0,,84000033.0,USA,17428.703599514898,10.508013305110373,2020-08-01,236980.0,6.289688539461748
New Jersey,US,2020-08-02 04:35:05,40.2989,-74.521,184358,15830,32475.0,136053.0,34.0,2075.591717808333,,21565.0,,84000034.0,USA,23605.642302179986,11.84701338797664,2020-08-01,2096698.0,8.586554421289014
New Mexico,US,2020-08-02 04:35:05,34.8405,-106.2485,20796,651,8139.0,12006.0,35.0,991.7833070794042,,2686.0,,84000035.0,USA,26612.18439844165,12.915945374110406,2020-08-01,558012.0,3.130409694171956
New York,US,2020-08-02 04:35:05,42.1657,-74.9481,415767,32527,73134.0,310106.0,36.0,2137.2282431992785,,89995.0,,84000036.0,USA,30698.6160528656,21.645537043584508,2020-08-01,5971974.0,7.823372225308887
North Carolina,US,2020-08-02 04:35:05,35.6301,-79.8064,124006,1979,92302.0,29725.0,37.0,1182.3513236545398,,,,84000037.0,USA,17032.777388129234,,2020-08-01,1786412.0,1.5958905214263823
North Dakota,US,2020-08-02 04:35:05,47.5289,-99.784,6645,103,5396.0,1103.0,38.0,866.3337103805202,,371.0,,84000038.0,USA,20495.051583729408,5.619509239624357,2020-08-01,156185.0,1.5601332929415328
Northern Mariana Islands,US,2020-08-02 04:35:05,15.0979,145.6739,44,2,29.0,13.0,69.0,79.79109241259249,,4.0,,580.0,MNP,21327.79631510228,9.090909090909092,2020-08-01,11761.0,4.545454545454546
Ohio,US,2020-08-02 04:35:05,40.3888,-82.7649,92087,3223,67319.0,21545.0,39.0,787.8023115552096,1602460.0,10857.0,,84000039.0,USA,1.3709010958927546e-06,11.789937776233344,2020-08-01,1492903.0,3.499951133167548
Oklahoma,US,2020-08-02 04:35:05,35.5653,-96.9289,37731,549,30282.0,6900.0,40.0,953.5323862621182,,3228.0,,84000040.0,USA,16103.0242576961,8.555299355967241,2020-08-01,637192.0,1.4550369722509342
Oregon,US,2020-08-02 04:35:05,44.572,-122.0709,18817,325,3872.0,14620.0,41.0,446.13971900097135,,1607.0,,84000041.0,USA,9711.74826690237,8.540149864484244,2020-08-01,409616.0,1.7271616091831854
Pennsylvania,US,2020-08-02 04:35:05,40.5908,-77.2098,117045,7221,85831.0,23993.0,42.0,914.271993203556,,,,84000042.0,USA,9626.01983176208,,2020-08-01,1591633.0,6.169422017172883
Puerto Rico,US,2020-08-02 04:35:05,18.2208,-66.5901,17872,225,,,72.0,559.6027672031197,,,,630.0,PRI,13316.585746787265,,2020-08-01,425291.0,1.258952551477171
Rhode Island,US,2020-08-02 04:35:05,41.6809,-71.5118,19022,1027,1823.0,16172.0,44.0,1795.610750254163,,2211.0,,84000044.0,USA,19447.19505437712,11.623383450741247,2020-08-01,206016.0,5.399011670697088
South Carolina,US,2020-08-02 04:35:05,33.8569,-80.945,90599,1751,32859.0,55989.0,45.0,1759.6432817981345,,5527.0,,84000045.0,USA,13826.15153997678,6.1005088356383625,2020-08-01,711869.0,1.932692413823552
South Dakota,US,2020-08-02 04:35:05,44.2998,-99.4388,8867,134,7820.0,913.0,46.0,1002.307103641064,,832.0,,84000046.0,USA,12765.596687537232,9.3831058982745,2020-08-01,112932.0,1.5112213826547871
Tennessee,US,2020-08-02 04:35:05,35.7478,-86.6923,106690,1067,67651.0,37996.0,47.0,1562.6194324525925,,4724.0,,84000047.0,USA,22592.08800361508,4.366634622495009,2020-08-01,1542853.0,0.999868808216354
Texas,US,2020-08-02 04:35:05,31.0545,-97.5635,425080,7267,282604.0,133980.0,48.0,1461.762793136032,,,,84000048.0,USA,12925.211687825593,,2020-08-01,3747779.0,1.7145176017043726
Utah,US,2020-08-02 04:35:05,40.15,-111.8624,40702,310,28747.0,11645.0,49.0,1269.573712444143,,2412.0,,84000049.0,USA,16633.40567780364,5.925998722421503,2020-08-01,533260.0,0.7616333349712545
Vermont,US,2020-08-02 04:35:05,44.0459,-72.7107,1421,57,1231.0,133.0,50.0,227.72837341683908,,,,84000050.0,USA,15287.448977465949,,2020-08-01,95392.0,4.011259676284307
Virgin Islands,US,2020-08-02 04:35:05,18.3358,-64.8963,421,8,341.0,72.0,78.0,392.4749226237088,,,,850.0,VIR,8659.618898459932,,2020-08-01,9289.0,1.9002375296912115
Virginia,US,2020-08-02 04:35:05,37.7693,-78.17,90801,2215,12007.0,76579.0,51.0,1063.8017442173111,,13263.0,,84000051.0,USA,13207.878747619214,14.60666732745234,2020-08-01,1127361.0,2.43940044713164
Washington,US,2020-08-02 04:35:05,47.4009,-121.4905,58216,1619,,,53.0,764.501878095989,,5568.0,,84000053.0,USA,12786.180974571804,9.676578439721242,2020-08-01,973654.0,2.7810223993403875
West Virginia,US,2020-08-02 04:35:05,38.4912,-80.9545,6738,116,4858.0,1764.0,54.0,375.9736226994772,,,,84000054.0,USA,16026.81030071752,,2020-08-01,287224.0,1.7215791035915702
Wisconsin,US,2020-08-02 04:35:05,44.2685,-89.6165,54002,947,43284.0,9771.0,55.0,927.4815309198868,1265723.0,4681.0,,84000055.0,USA,2.173872645014096e-06,8.668197474167624,2020-08-01,954003.0,1.753638754120218
Wyoming,US,2020-08-02 04:35:05,42.756,-107.3025,2769,26,2153.0,590.0,56.0,478.4374843414962,,167.0,,84000056.0,USA,9216.61693381874,6.0310581437342,2020-08-01,53342.0,0.9389671361502347
